Link,Unnamed: 0
http://www.aja.com,7
http://www.freespeech.org,8
http://www.videouniversity.com,9
http://www.studio1productions.com,10
http://www.vca.com,11
http://www.moviola.com,12
http://www.geniusdv.com,13
http://www.drastic.tv,14
http://www.dcrtv.com,15
http://www.sharbor.com,16
http://www.coremicro.com,17
http://www.expandore.com,18
http://www.miranda.com,19
http://www.newsreel.org,20
http://www.bavc.org,21
http://www.vdb.org,22
http://www.dctvny.org,23
http://www.hdhead.com,24
http://www.oceansystems.com,25
http://www.commedia.org.uk,26
http://www.eai.org,27
http://www.labdv.com,28
http://www.b-roll.net,29
http://www.media100.com,30
http://www.studenttelevision.com,31
http://www.sirentechnology.co.uk,32
http://www.maltaannon.com,33
http://www.imagingscience.com,34
http://www.future-micro.ca,35
http://www.capemedia.org,36
http://www.akaku.org,37
http://www.dvworkshops.com,38
http://www.northernvisions.org,39
http://www.video101course.com,40
http://www.openchannel.org.au,41
http://www.deepdishtv.org,42
http://www.suitedandbooted.org,43
http://www.novacvideo.org,44
http://www.kinodv.org,45
http://www.allcommunitymedia.org,46
http://www.aestesis.eu,47
http://www.boxxtech.com,48
http://www.vet.co.uk,49
http://www.deviantart.com,0
http://www.cgsociety.org,1
http://www.tate.org.uk,2
http://www.3dtotal.com,3
http://www.tufts.edu,4
http://www.wps.com,5
http://www.renderosity.com,6
http://www.philo.com,7
http://www.artinstitutes.edu,8
http://www.wetcanvas.com,9
http://www.artistsnetwork.com,10
http://www.artmajeur.com,11
http://www.npg.org.uk,12
http://www.pixeljoint.com,13
http://www.ngv.vic.gov.au,14
http://www.thevirtualinstructor.com,15
http://www.winsornewton.com,16
http://www.weburbanist.com,17
http://www.nsw.gov.au,18
http://www.thepostmansknock.com,19
http://www.ucreative.com,20
http://www.colormatters.com,21
http://www.myfolio.com,22
http://www.artdaily.com,23
http://www.artrenewal.org,24
http://www.artyfactory.com,25
http://www.mileswmathis.com,26
http://www.louisiana.dk,27
http://www.stormking.org,28
http://www.matthewjamestaylor.com,29
http://www.easydrawingtutorials.com,30
http://www.collegeart.org,31
http://www.banksy.co.uk,32
http://www.cgarena.com,33
http://www.digitalblasphemy.com,34
http://www.affordableartfair.com,35
http://www.planetside.co.uk,36
http://www.glasstire.com,37
http://www.nga.gov.au,38
http://www.blueman.com,39
http://www.hirshhorn.si.edu,40
http://www.theartleague.org,41
http://www.mca.com.au,42
http://www.sculpture.org,43
http://www.wattsatelier.com,44
http://www.ascii-art.de,45
http://www.watercolorpainting.com,46
http://www.ngprague.cz,47
http://www.africamuseum.be,48
http://www.himalayanart.org,49
http://www.openculture.com,0
http://www.beautifuldecay.com,1
http://www.trebuchet-magazine.com,2
http://www.headbutler.com,3
http://www.greg.org,4
http://www.cfye.com,5
http://www.theartinquirer.blogspot.com,6
http://www.towerofbabel.com,7
http://www.brandonbuckner.blogspot.com,8
http://www.ialwayswantedtobeatenenbaum.blogspot.com,9
http://www.suzannekaufman.blogspot.com,10
http://www.lot49.com,11
http://www.minusfive.com,12
http://www.pallalink.net,13
http://www.sharocksthe.blogspot.com,14
http://www.storyguru.co.uk,15
http://www.kevinsmokler.com,16
http://www.urbandictionary.com,0
http://www.grammarly.com,1
http://www.ieee.org,2
http://www.archiveofourown.org,3
http://www.fanfiction.net,4
http://www.tvtropes.org,5
http://www.easybib.com,6
http://www.citethisforme.com,7
http://www.bartleby.com,8
http://www.gingersoftware.com,9
http://www.apastyle.org,10
http://www.grammarcheck.net,11
http://www.writingexplained.org,12
http://www.celtx.com,13
http://www.publishersweekly.com,14
http://www.quetext.com,15
http://www.lettercount.com,16
http://www.grammarbook.com,17
http://www.writeexpress.com,18
http://www.plagiarisma.net,19
http://www.writersdigest.com,20
http://www.chicagomanualofstyle.org,21
http://www.chompchomp.com,22
http://www.englishforeveryone.org,23
http://www.duplichecker.com,24
http://www.writing.com,25
http://www.nanowrimo.org,26
http://www.grammar-monster.com,27
http://www.citefast.com,28
http://www.prowritingaid.com,29
http://www.writerduet.com,30
http://www.verbix.com,31
http://www.mla.org,32
http://www.thewritepractice.com,33
http://www.chinesepen.org,34
http://www.aresearchguide.com,35
http://www.thepunctuationguide.com,36
http://www.finaldraft.com,37
http://www.adjectivesstarting.com,38
http://www.jspell.com,39
http://www.style.mla.org,40
http://www.nounplus.net,41
http://www.onlinecorrection.com,42
http://www.kindlepreneur.com,43
http://www.spellcheck.net,44
http://www.spellcheckplus.com,45
http://www.descriptionari.com,46
http://www.victorianweb.org,47
http://www.freelancewriting.com,48
http://www.plot-generator.org.uk,49
http://www.youtube.com,0
http://www.wimp.com,1
http://www.avid.com,2
http://www.pinnaclesys.com,3
http://www.borisfx.com,4
http://www.mediacollege.com,5
http://www.provideocoalition.com,6
http://www.aja.com,7
http://www.freespeech.org,8
http://www.videouniversity.com,9
http://www.studio1productions.com,10
http://www.vca.com,11
http://www.moviola.com,12
http://www.geniusdv.com,13
http://www.drastic.tv,14
http://www.dcrtv.com,15
http://www.sharbor.com,16
http://www.coremicro.com,17
http://www.expandore.com,18
http://www.miranda.com,19
http://www.newsreel.org,20
http://www.bavc.org,21
http://www.vdb.org,22
http://www.dctvny.org,23
http://www.hdhead.com,24
http://www.oceansystems.com,25
http://www.commedia.org.uk,26
http://www.eai.org,27
http://www.labdv.com,28
http://www.b-roll.net,29
http://www.media100.com,30
http://www.studenttelevision.com,31
http://www.sirentechnology.co.uk,32
http://www.maltaannon.com,33
http://www.imagingscience.com,34
http://www.future-micro.ca,35
http://www.capemedia.org,36
http://www.akaku.org,37
http://www.dvworkshops.com,38
http://www.northernvisions.org,39
http://www.video101course.com,40
http://www.openchannel.org.au,41
http://www.deepdishtv.org,42
http://www.suitedandbooted.org,43
http://www.novacvideo.org,44
http://www.kinodv.org,45
http://www.allcommunitymedia.org,46
http://www.aestesis.eu,47
http://www.boxxtech.com,48
http://www.vet.co.uk,49
http://www.deviantart.com,0
http://www.cgsociety.org,1
http://www.tate.org.uk,2
http://www.3dtotal.com,3
http://www.tufts.edu,4
http://www.wps.com,5
http://www.renderosity.com,6
http://www.philo.com,7
http://www.artinstitutes.edu,8
http://www.wetcanvas.com,9
http://www.artistsnetwork.com,10
http://www.artmajeur.com,11
http://www.npg.org.uk,12
http://www.pixeljoint.com,13
http://www.ngv.vic.gov.au,14
http://www.thevirtualinstructor.com,15
http://www.winsornewton.com,16
http://www.weburbanist.com,17
http://www.nsw.gov.au,18
http://www.thepostmansknock.com,19
http://www.ucreative.com,20
http://www.colormatters.com,21
http://www.myfolio.com,22
http://www.artdaily.com,23
http://www.artrenewal.org,24
http://www.artyfactory.com,25
http://www.mileswmathis.com,26
http://www.louisiana.dk,27
http://www.stormking.org,28
http://www.matthewjamestaylor.com,29
http://www.easydrawingtutorials.com,30
http://www.collegeart.org,31
http://www.banksy.co.uk,32
http://www.cgarena.com,33
http://www.digitalblasphemy.com,34
http://www.affordableartfair.com,35
http://www.planetside.co.uk,36
http://www.glasstire.com,37
http://www.nga.gov.au,38
http://www.blueman.com,39
http://www.hirshhorn.si.edu,40
http://www.theartleague.org,41
http://www.mca.com.au,42
http://www.sculpture.org,43
http://www.wattsatelier.com,44
http://www.ascii-art.de,45
http://www.watercolorpainting.com,46
http://www.ngprague.cz,47
http://www.africamuseum.be,48
http://www.himalayanart.org,49
http://www.openculture.com,0
http://www.beautifuldecay.com,1
http://www.trebuchet-magazine.com,2
http://www.headbutler.com,3
http://www.greg.org,4
http://www.cfye.com,5
http://www.theartinquirer.blogspot.com,6
http://www.towerofbabel.com,7
http://www.brandonbuckner.blogspot.com,8
http://www.ialwayswantedtobeatenenbaum.blogspot.com,9
http://www.suzannekaufman.blogspot.com,10
http://www.lot49.com,11
http://www.minusfive.com,12
http://www.pallalink.net,13
http://www.sharocksthe.blogspot.com,14
http://www.storyguru.co.uk,15
http://www.kevinsmokler.com,16
http://www.urbandictionary.com,0
http://www.grammarly.com,1
http://www.ieee.org,2
http://www.archiveofourown.org,3
http://www.fanfiction.net,4
http://www.tvtropes.org,5
http://www.easybib.com,6
http://www.citethisforme.com,7
http://www.bartleby.com,8
http://www.gingersoftware.com,9
http://www.apastyle.org,10
http://www.grammarcheck.net,11
http://www.writingexplained.org,12
http://www.celtx.com,13
http://www.publishersweekly.com,14
http://www.quetext.com,15
http://www.lettercount.com,16
http://www.grammarbook.com,17
http://www.writeexpress.com,18
http://www.plagiarisma.net,19
http://www.writersdigest.com,20
http://www.chicagomanualofstyle.org,21
http://www.chompchomp.com,22
http://www.englishforeveryone.org,23
http://www.duplichecker.com,24
http://www.writing.com,25
http://www.nanowrimo.org,26
http://www.grammar-monster.com,27
http://www.citefast.com,28
http://www.prowritingaid.com,29
http://www.writerduet.com,30
http://www.verbix.com,31
http://www.mla.org,32
http://www.thewritepractice.com,33
http://www.chinesepen.org,34
http://www.aresearchguide.com,35
http://www.thepunctuationguide.com,36
http://www.finaldraft.com,37
http://www.adjectivesstarting.com,38
http://www.jspell.com,39
http://www.style.mla.org,40
http://www.nounplus.net,41
http://www.onlinecorrection.com,42
http://www.kindlepreneur.com,43
http://www.spellcheck.net,44
http://www.spellcheckplus.com,45
http://www.descriptionari.com,46
http://www.victorianweb.org,47
http://www.freelancewriting.com,48
http://www.plot-generator.org.uk,49
http://www.youtube.com,0
http://www.wimp.com,1
http://www.avid.com,2
http://www.pinnaclesys.com,3
http://www.borisfx.com,4
http://www.mediacollege.com,5
http://www.provideocoalition.com,6
http://www.aja.com,7
http://www.freespeech.org,8
http://www.videouniversity.com,9
http://www.studio1productions.com,10
http://www.vca.com,11
http://www.moviola.com,12
http://www.geniusdv.com,13
http://www.drastic.tv,14
http://www.dcrtv.com,15
http://www.sharbor.com,16
http://www.coremicro.com,17
http://www.expandore.com,18
http://www.miranda.com,19
http://www.newsreel.org,20
http://www.bavc.org,21
http://www.vdb.org,22
http://www.dctvny.org,23
http://www.hdhead.com,24
http://www.oceansystems.com,25
http://www.commedia.org.uk,26
http://www.eai.org,27
http://www.labdv.com,28
http://www.b-roll.net,29
http://www.media100.com,30
http://www.studenttelevision.com,31
http://www.sirentechnology.co.uk,32
http://www.maltaannon.com,33
http://www.imagingscience.com,34
http://www.future-micro.ca,35
http://www.capemedia.org,36
http://www.akaku.org,37
http://www.dvworkshops.com,38
http://www.northernvisions.org,39
http://www.video101course.com,40
http://www.openchannel.org.au,41
http://www.deepdishtv.org,42
http://www.suitedandbooted.org,43
http://www.novacvideo.org,44
http://www.kinodv.org,45
http://www.allcommunitymedia.org,46
http://www.aestesis.eu,47
http://www.boxxtech.com,48
http://www.vet.co.uk,49
http://www.deviantart.com,0
http://www.cgsociety.org,1
http://www.tate.org.uk,2
http://www.3dtotal.com,3
http://www.tufts.edu,4
http://www.wps.com,5
http://www.renderosity.com,6
http://www.philo.com,7
http://www.artinstitutes.edu,8
http://www.wetcanvas.com,9
http://www.artistsnetwork.com,10
http://www.artmajeur.com,11
http://www.npg.org.uk,12
http://www.pixeljoint.com,13
http://www.ngv.vic.gov.au,14
http://www.thevirtualinstructor.com,15
http://www.winsornewton.com,16
http://www.weburbanist.com,17
http://www.nsw.gov.au,18
http://www.thepostmansknock.com,19
http://www.ucreative.com,20
http://www.colormatters.com,21
http://www.myfolio.com,22
http://www.artdaily.com,23
http://www.artrenewal.org,24
http://www.artyfactory.com,25
http://www.mileswmathis.com,26
http://www.louisiana.dk,27
http://www.stormking.org,28
http://www.matthewjamestaylor.com,29
http://www.easydrawingtutorials.com,30
http://www.collegeart.org,31
http://www.banksy.co.uk,32
http://www.cgarena.com,33
http://www.digitalblasphemy.com,34
http://www.affordableartfair.com,35
http://www.planetside.co.uk,36
http://www.glasstire.com,37
http://www.nga.gov.au,38
http://www.blueman.com,39
http://www.hirshhorn.si.edu,40
http://www.theartleague.org,41
http://www.mca.com.au,42
http://www.sculpture.org,43
http://www.wattsatelier.com,44
http://www.ascii-art.de,45
http://www.watercolorpainting.com,46
http://www.ngprague.cz,47
http://www.africamuseum.be,48
http://www.himalayanart.org,49
http://www.openculture.com,0
http://www.beautifuldecay.com,1
http://www.trebuchet-magazine.com,2
http://www.headbutler.com,3
http://www.greg.org,4
http://www.cfye.com,5
http://www.theartinquirer.blogspot.com,6
http://www.towerofbabel.com,7
http://www.brandonbuckner.blogspot.com,8
http://www.ialwayswantedtobeatenenbaum.blogspot.com,9
http://www.suzannekaufman.blogspot.com,10
http://www.lot49.com,11
http://www.minusfive.com,12
http://www.pallalink.net,13
http://www.sharocksthe.blogspot.com,14
http://www.storyguru.co.uk,15
http://www.kevinsmokler.com,16
http://www.urbandictionary.com,0
http://www.grammarly.com,1
http://www.ieee.org,2
http://www.archiveofourown.org,3
http://www.fanfiction.net,4
http://www.tvtropes.org,5
http://www.easybib.com,6
http://www.citethisforme.com,7
http://www.bartleby.com,8
http://www.gingersoftware.com,9
http://www.apastyle.org,10
http://www.grammarcheck.net,11
http://www.writingexplained.org,12
http://www.celtx.com,13
http://www.publishersweekly.com,14
http://www.quetext.com,15
http://www.lettercount.com,16
http://www.grammarbook.com,17
http://www.writeexpress.com,18
http://www.plagiarisma.net,19
http://www.writersdigest.com,20
http://www.chicagomanualofstyle.org,21
http://www.chompchomp.com,22
http://www.englishforeveryone.org,23
http://www.duplichecker.com,24
http://www.writing.com,25
http://www.nanowrimo.org,26
http://www.grammar-monster.com,27
http://www.citefast.com,28
http://www.prowritingaid.com,29
http://www.writerduet.com,30
http://www.verbix.com,31
http://www.mla.org,32
http://www.thewritepractice.com,33
http://www.chinesepen.org,34
http://www.aresearchguide.com,35
http://www.thepunctuationguide.com,36
http://www.finaldraft.com,37
http://www.adjectivesstarting.com,38
http://www.jspell.com,39
http://www.style.mla.org,40
http://www.nounplus.net,41
http://www.onlinecorrection.com,42
http://www.kindlepreneur.com,43
http://www.spellcheck.net,44
http://www.spellcheckplus.com,45
http://www.descriptionari.com,46
http://www.victorianweb.org,47
http://www.freelancewriting.com,48
http://www.plot-generator.org.uk,49
http://www.youtube.com,0
http://www.wimp.com,1
http://www.avid.com,2
http://www.pinnaclesys.com,3
http://www.borisfx.com,4
http://www.mediacollege.com,5
http://www.provideocoalition.com,6
http://www.aja.com,7
http://www.freespeech.org,8
http://www.videouniversity.com,9
http://www.studio1productions.com,10
http://www.vca.com,11
http://www.moviola.com,12
http://www.geniusdv.com,13
http://www.drastic.tv,14
http://www.dcrtv.com,15
http://www.sharbor.com,16
http://www.coremicro.com,17
http://www.expandore.com,18
http://www.miranda.com,19
http://www.newsreel.org,20
http://www.bavc.org,21
http://www.vdb.org,22
http://www.dctvny.org,23
http://www.hdhead.com,24
http://www.oceansystems.com,25
http://www.commedia.org.uk,26
http://www.eai.org,27
http://www.labdv.com,28
http://www.b-roll.net,29
http://www.media100.com,30
http://www.studenttelevision.com,31
http://www.sirentechnology.co.uk,32
http://www.maltaannon.com,33
http://www.imagingscience.com,34
http://www.future-micro.ca,35
http://www.capemedia.org,36
http://www.akaku.org,37
http://www.dvworkshops.com,38
http://www.northernvisions.org,39
http://www.video101course.com,40
http://www.openchannel.org.au,41
http://www.deepdishtv.org,42
http://www.suitedandbooted.org,43
http://www.novacvideo.org,44
http://www.kinodv.org,45
http://www.allcommunitymedia.org,46
http://www.aestesis.eu,47
http://www.boxxtech.com,48
http://www.vet.co.uk,49
http://www.deviantart.com,0
http://www.cgsociety.org,1
http://www.tate.org.uk,2
http://www.3dtotal.com,3
